LFP_Left,LFP_Right
41.913517494407195,2.9895174525310733
42.97033122845342,11.366219718356511
50.15025976710827,13.061639954007884
49.50641143037837,14.180683598601021
53.52506728982791,11.16351389142682
53.64658197920641,10.663969221416332
54.96575021111738,10.822122008841529
57.01398341474461,11.957161981738164
55.34367043601225,10.935666911569129
53.740478049467406,4.098358462558109
49.69147675902355,0.7675819186461588
50.00225945114731,0.8913974134980512
47.28794323435985,2.9495688612043467
47.39890184969564,2.842534008344659
45.70089152937521,0.9181170553216381
41.658030998807284,-0.8013534722542809
42.254763371474176,0.6672401762451834
40.83204403728593,1.4387455127313629
38.19058337531396,-1.454594619780815
33.399249118744535,2.2882705712709326
33.02944560007954,6.926087356621143
30.436187127917698,8.944417767812558
28.468575806295753,9.789891401390665
25.944993638679847,8.933121716914691
19.548945756490877,6.923310446449633
17.192789520019254,8.85194937856032
13.099252715334833,14.23879329912044
14.40596677052746,11.502644779167474
9.345612029327555,12.25498367901094
4.0830388918388305,11.773487063637598
9.51272635778062,2.257693059924408
13.762996439115012,-1.3074964591546419
17.071925303421082,-0.6487333157981416
14.03725694471728,-0.9765924868124387
13.358356907087625,-3.0591956334979273
7.685474198166416,-3.4513587147516347
-1.672689273960366,-4.935145954337049
-0.17927108625002697,-6.175285189154365
2.427506447089308,-5.143627530265022
-3.2131218712835756,-5.7391795365945235
-7.661531172964166,-4.784913397229007
2.037085922044496,-5.845112196482659
2.4297473963285294,-5.254436706675433
0.6010256299367022,-3.9305271654658687
5.75321237063939,-2.1610838295066617
4.597153588784356,2.747133271980769
2.8729667717126435,3.9819841147108805
-2.2497716238854677,2.8558034509420387
-1.2080541855899094,-0.07501183162401986
-0.14116582255314764,-0.29012798636452086
1.5302246897820748,7.614811014334585
7.352605419242502,25.726500648943453
5.612663475991517,40.80639291937352
-2.6910792280539466,45.680487530686605
-15.447826854715712,48.17047751011204
-19.691976317162908,41.988021439870884
-26.185049940481473,33.352294928111434
-31.415335037554698,18.169085787064052
-26.98994353498615,-0.49666722685352493
-24.020426629005396,-6.786395759332398
-20.11463627672841,-11.338871653203258
-23.39495244549448,-12.84955609140396
-29.24285546470823,-11.940379117128856
-28.07524612836331,-17.283235292749364
-16.647627763305735,-23.645662879012033
-9.845478824713785,-24.099112851697214
-8.952322713979667,-20.26792656204819
-5.362638393306717,-14.380559555986068
-4.6920832790478215,-11.723602412638154
4.028842497044348,-14.865153981407062
1.0793153123662318,-13.766367404957098
-6.378874731920093,-14.267539493922765
-5.884954320167824,-13.337360189792868
-11.003160068536372,-10.425080898111158
-7.853669965476516,-11.334106588142243
-1.0222473952701232,-9.414691213156154
7.673073513964365,-14.004218193949049
11.859849248649395,-17.869913585939578
10.919967908388848,-20.692899959541265
10.344550459418814,-26.04658549934236
8.681217925073897,-21.161668831051774
10.43485821348895,-13.961566999443127
10.027880613828794,-9.120873105299202
13.820171588034189,-7.30559694652406
13.817110887741212,-9.230933349961997
11.995243156069728,-14.90386283066809
12.220031937695433,-22.98003436190794
9.703510998891975,-27.995496052346148
9.499316373275382,-28.300843610036697
6.516171078499508,-27.676360407291178
8.902130854761356,-28.683081534003367
9.350761315334719,-24.703561791673582
11.325812205950294,-20.667043245812156
14.470969545527794,-14.966016304584041
11.353466587153125,-8.399743596531193
14.285162212857829,-6.10319081502004
14.798003739517846,-3.6918329957557723
17.072730178312543,-5.629546511569804
15.978871405207535,-3.2144507882068845
10.3600861286802,-1.2686613520887027
5.152310839860906,-4.172078072142079
0.36349973603839014,-4.5129335462560425
6.500773834026607,-6.26539528537086
10.971698201241368,-4.940397660275603
11.742135220257639,-4.346011367081179
12.226600062876225,-2.7760967156184733
17.60163417827733,-0.22729270226033468
22.724423732156158,0.7267634353425377
22.566230227763754,3.586635214146969
20.932891383658767,4.751400810450835
14.190080495424995,8.600489424919044
15.418189732980759,13.952434697153006
9.269763870053442,17.762317257586858
-0.5969969722952273,18.631981441503275
-0.3654772351329701,21.36486486114468
-2.6926569412294636,24.16409730491695
-3.26002304184639,20.227386161894405
-5.055555973849489,20.52365106995142
-6.3684010907843245,23.845190289740774
-12.40650144076931,26.782102469226615
-19.211063254129385,27.934511173179427
-20.168005588502044,27.106914995817725
-19.55878845439472,24.705947999754507
-16.993199756915686,21.318066237935668
-16.02209163989301,26.358610201676797
-10.262501323313664,29.17471343338375
-8.44717247486048,23.668454488201167
-5.199416123198973,17.739710107057046
-2.5244828449898384,14.786698989633651
-6.773879545011476,15.022917339667002
-7.739528740613752,14.885026624717044
-13.790368986983639,14.521438139151845
-14.388446871035116,15.224816387087442
-14.494756159112272,13.066325631637062
-14.770546890057396,6.198262527912145
-10.698911610155912,8.477956286166872
-13.229958565297236,10.275025723586932
-14.69600504117747,3.197985925507828
-16.040634156464634,0.49683572010116284
-16.583143249943085,-2.999378766408559
-19.947815970209646,-3.6457423962467965
-20.815017558028575,-0.9176378475585187
-16.4323477895554,7.2436629957673
-14.431676591673034,11.550358653175362
-16.93701604381946,1.6903245906281925
-20.52975870373536,0.044822307864875344
-16.332654405906993,-0.0896670900707967
-20.189049888565933,-1.162457873822781
-21.108316627789865,3.9714978145294357
-19.283774688818838,3.1455939087327733
-24.661606683341216,-0.9648333105463424
-21.281201951415337,-2.715551583443819
-20.681241099106483,-6.745269958172843
-21.11801930927205,-14.420958164493337
-21.842565836380096,-13.00259786427583
-19.79601176942993,-9.207841606758066
-15.435870235896326,-11.64958248266785
-12.846595943911979,-12.31273179096328
-8.395072514308666,-11.589026811377895
-15.592352308315576,-9.791909896983551
-21.195195615131553,-9.855316335901573
-19.391320174231627,-12.11677337672552
-15.710831028837061,-17.093259019798797
-19.480664772541548,-20.291324517116504
-26.06749937056809,-18.470527846897028
-21.35817494770408,-12.561384225798086
-19.765637878073523,-6.761270712252266
-15.042814034874278,-8.272506744981825
-15.880036570588175,-4.828607616169769
-20.259572951194805,-3.582610531987197
-14.984389673632675,-9.74339603154981
-12.854738155913255,-13.020352986489243
-12.108443976661473,-16.84721882519117
-12.489259030602618,-16.45458411923012
-12.900324249725518,-11.56791946275115
-11.23449416107229,-3.974008830208799
-2.53061639163741,2.292808012542185
-3.103675442673964,8.648925043843148
-11.085613697204481,11.249222146546877
-8.474946345045229,2.283569433827033
-7.633371896550497,-3.927973391312512
-2.429146892625399,-7.836805116918408
-3.0599746519565283,-12.513864442610595
-8.35410134821238,-13.226998230064119
-11.817049757097301,-7.312883852196503
-17.260898640165315,-0.48659318438844423
-14.650972173204586,0.887847868823495
-14.362712381903288,4.363521844998182
-11.148846248701014,4.646467821130136
-8.417355205104357,2.135330132825091
-6.8323892182493475,-1.2975973469438937
-2.685118333631322,-8.626755535662886
-0.5470391471425288,-12.428022690258173
3.8828022655843246,-8.47357984614137
6.601601089185939,-4.91718827932369
12.130844651790762,-6.799230142729291
7.947314386397133,-1.817946142395209
2.822209469302474,1.9307326961156333
1.7512092344516028,-1.4745692384666775
-4.474740437500481,-4.598922350714541
-1.869654903009189,-7.011177439975126
-1.6291017701788466,-7.168241512443628
-2.537231458895965,-8.028518724402288
-4.767245020410419,-1.3455222571138001
-5.013498298745079,2.7508448189672023
0.6170514838644809,-3.4602750272873104
1.6117574330380533,-6.8238144556577
5.926764469251316,-8.762374060566435
8.91826844490643,-8.472308825922617
8.96720337109043,-8.219644912060751
7.9071547664291515,-9.66947958053425
9.642409929767263,-5.640758233827398
9.487007145647704,9.687454159126577
6.265406268538533,15.342640148563994
7.396209877263404,3.803240685558717
6.772271767361039,1.7547154574222104
9.808605165168997,2.9108968365096883
7.604850882901416,2.856044094156881
7.6206950994209945,3.441517550315319
13.365009737250887,-2.3540507320135493
11.244116918073543,-9.171238782984954
7.4099416159651454,-13.45325899896567
2.9263169199283174,-8.755261509381194
3.3219556552604526,-0.9741417592685142
2.553873780892956,-1.4916022452525015
6.406396804174495,-4.680119123090268
9.7742095939914,0.7296995584674633
7.935730697848687,4.4239284476366665
15.177758070361657,2.6467693126028635
14.79021847167732,7.259284260060837
7.96293914728435,7.675186301778918
-1.9933524701689074,3.247044321924408
-8.113054206169501,-1.2677999115763203
-5.617490369545735,-4.363325677376356
-1.6691711686608055,-2.8204840270987614
4.28615572528599,1.1945009279216496
4.6439390044002495,4.795294167999434
7.723860801127141,2.993317055753601
3.995063865648218,3.4891253347632936
-3.2489991321579206,0.5496433715954627
0.7131537856391398,-8.297116423559126
3.9305987528707087,-13.103489989597259
0.5568225625361288,-15.598165506802564
-1.114838943937169,-18.369271569160283
8.851049896584266,-19.25484999435826
7.712352369302721,-5.870789765761498
1.5761949972060665,4.548219794368009
3.3534406895413387,0.05171660515601095
3.4790077851342205,0.14915952208024535
6.605431692927906,6.713784526816101
10.668063452473662,12.057120579721637
22.096987929699303,16.910050894042755
21.174616398314196,33.211606054595975
6.415644171380713,46.94134462333733
-0.8110641475885887,44.167628270837284
-6.5971650035152,36.994870128952655
-9.504591844627571,27.84818976668096
-10.66371748380419,13.321035422332626
-10.8927351094615,-1.4457170400015071
-7.772148120824372,-2.093505647746821
1.2410025826563476,-2.528264269885657
1.9361257256051796,-10.003132060097924
-2.930934129739773,-11.120317280647251
-4.749184350086371,-12.25028498123353
-8.752450651434877,-18.26983807271359
-2.3249714923935967,-26.418373416350345
-1.3999692581146514,-24.643452312025136
1.9634139078416286,-20.159357293004746
11.799698604678087,-22.287493619216697
11.516152538901615,-20.845939900328105
14.00416627954482,-16.257498973711918
16.115017809626707,-12.159059548296469
20.510388271321446,-13.50793490024122
19.355004210739594,-15.909396206267944
14.634805201373274,-20.281863387058912
14.233998129237582,-30.57845979848309
12.572620007749343,-37.97488889341155
10.908270513963798,-37.8300670503512
10.336083902454579,-35.75547903213116
20.97874889131761,-36.605626711929396
19.952215739681876,-32.65369944987992
9.976814256657626,-26.924777344003072
8.733535150253896,-20.806182572512945
7.725904415053031,-19.442655074792516
7.628236182579783,-26.209287236703734
3.8557022604303426,-30.53002361097301
6.968379229710702,-36.104974809755916
9.355093954730005,-34.673256328258205
10.983796660354184,-29.709230499552298
14.666788816857679,-29.025470066651827
13.161816182387652,-28.475518007184363
18.09098459146004,-31.628380342671
20.712719915986977,-29.57598032618144
21.079093923338366,-26.57700784086724
14.442613514973894,-26.047630564378853
6.311888670634965,-24.275839564645565
6.5229333887508725,-23.935647354079848
5.8766204148247265,-22.35539737950113
7.168665587729784,-20.257993496044296
-3.043911850111998,-20.84810392591158
-25.665685595440934,-23.981627440789943
-39.308475441620914,-24.11540879814342
-37.80543915926401,-25.837778043414566
-42.18889462647745,-28.2419122939863
-47.28980683887924,-29.314778111983262
-43.49729415829426,-30.134996479183922
-45.518933814331035,-26.130331340499144
-40.345332940515966,-23.733999297166623
-39.4218466208185,-20.62123550404069
-43.93075164379987,-15.515858826042745
-44.03603872915121,-5.9381032723771625
-45.042337811690444,1.564315554883023
-39.42737701573547,-2.5362674386537605
-36.91399608856773,-3.4565168214536164
-36.53584502028825,-0.4336874221673686
-37.35559232117158,3.433572750241987
-35.04273966498631,6.302966167260133
-32.349856912084604,10.345345632835514
-33.2564453301805,13.24667100103307
-31.651251040105578,8.655873309165727
-36.039125373882065,9.832131934339074
-35.39940295005696,14.862240549300054
-35.21171612519939,21.30535112919663
-36.59157662955373,25.000471974215795
-32.34897291815142,20.251629133200936
-30.647343563948148,14.666398174953766
-32.754344350753556,10.640501388161622
-37.726573460924754,10.917832222223739
-33.5698807588094,12.076136978559044
-26.951221153566568,12.19823686076223
-20.260744507563857,10.681846385815499
-18.85944082760256,12.26283728652612
-20.63829710175329,14.089075806743754
-16.116572824429504,11.097620462216662
-18.36832336960627,16.841946644158934
-16.1651620268132,22.513648115320418
-14.215932769759732,20.100351012736713
-13.634970454865499,16.809344793386153
-11.320065757747706,14.591559811043252
-12.751472818574626,12.259342340781025
-10.81598855636267,9.942859038271212
-12.898345684120844,12.634785874654083
-13.504223384868293,12.461868133235939
-13.415213221270852,5.880986185797935
-8.586628811589517,-0.47933985834867765
-2.9499548868923995,-2.1336641891471535
-3.9876404817151,-0.8330213366449453
-1.416615700648962,2.661185446527648
-0.2682109987050465,10.202344265177247
2.3295926091020362,16.029833435181132
3.291337706160102,17.291125972789484
8.171836852288596,16.174961287944104
10.882848288136719,20.08863415624935
7.120886182882044,20.423091572670703
8.54000059242003,17.899929485573068
8.95557608672654,17.384567691587637
14.301773520923371,10.949729936759791
12.918969001498118,17.51109217496771
11.164779402358608,25.529068843281774
10.889037131093056,20.089932760849806
4.3555884863328185,13.627339400644619
6.302447672323728,6.32094680474221
8.779430755727955,1.58030769029352
15.768231750931601,-1.6325512181088184
14.31747390386696,4.129836161706155
6.969206412692425,10.29550657800142
5.8605404302389745,9.75743457952155
0.24448129403521707,7.268490743939507
2.572393856430333,-2.8422268922580183
6.635419870373129,0.6390174839576647
6.718987622867681,12.729130593106278
10.541446536235547,11.87118951658053
21.01146088065737,7.489051956578054
21.235105020942445,5.515862066787346
14.518874256661265,3.4800823327092227
21.02362026171038,0.7369283860743724
24.61982111997938,1.127920179565447
27.691292101460085,5.695435922416975
30.882454946861483,8.037043155176237
33.03349898278975,5.686302468477328
36.41764862850629,9.720068643746231
38.35171543210802,11.740921208351676
38.8611887859075,7.354920843696505
34.337775049099314,11.173289230326498
34.19055689799412,13.729392578589833
32.377711316488856,13.50056787243391
36.86161344091589,13.681616617050445
38.86801639693153,13.91030358259535
31.882250056246235,12.72777684642949
35.02246309931806,8.86971363745912
35.59949768747763,9.191566325573914
40.81463033740396,12.040181215751932
42.3100558660893,23.996142651338786
36.802009200660635,33.790429041447425
40.61170648309878,33.98192449028479
45.142565744741454,35.29878704236999
44.90544630281242,33.38216730994248
37.180914102231576,34.68002091123661
33.09928834700895,38.46630251488829
30.41783962311646,37.69432020815981
29.155698060946854,34.582334472794685
28.890086299574808,33.9610242715299
26.807190354017965,35.14853042491362
29.099162843087516,36.69320520061842
27.25917504679399,39.349657794001345
24.572063908455448,36.50252160753302
21.769794710843897,35.193180249682264
23.91337657335105,34.06963527073491
21.29489946756975,31.010630846410198
17.004873125324412,28.973602963053214
21.2428401147753,24.19497548117476
17.981675362435798,23.65632997261726
23.676790515143765,23.333455257138862
23.700817972855834,21.17644785525531
15.094873964783304,18.70847990816574
17.425048859660695,17.038571145029017
18.633706100450148,17.382716279681713
20.959215085267626,17.38954800769513
18.955239868793793,18.225527926376216
14.85331691203155,16.41567700495189
9.094869100114257,18.40983287982048
6.2411087829694845,20.823010198451687
11.704667276920047,20.533771071736787
13.718580972653259,22.431804325129054
8.913832470419559,22.115655482299918
0.8925950053258664,21.761787693467753
0.07358611626866332,20.63681146982243
1.612640613239751,19.215023234456453
5.37363602264215,15.769544273680376
2.25314749731706,13.24592152119703
-3.4828283348373263,13.789361862742542
0.3054200270902298,15.910287497567715
-0.04671136516167232,19.731788742128728
5.042611691909155,17.495326260261105
3.5125299382384836,17.134540370514582
-4.117753029025483,15.930104901108729
-6.5358002246492255,12.26591415514819
-8.860002874769783,11.863384930065399
-3.224823884938833,8.371331027788548
1.030852734389923,7.49026276491837
3.974317064010435,9.029810445704449
-0.8099884301492838,13.55055323301849
-8.61713574698499,15.834934605689238
-11.725109125229201,9.373824175078076
-14.406243133693309,-0.43910460113183547
-12.041895757536311,-8.46605968110351
-9.44289007405377,-8.746750318203983
-0.4926346849443499,-4.33077089931313
2.6995019918931398,2.507845526313
-0.5834236682756063,4.300981523187794
-3.218997950357185,3.7374178963604097
-8.351019857070359,2.34901469811205
-9.59466146669784,-2.779606563535932
-8.509609939338729,2.018360311293013
0.5497689109715296,12.074820397869523
2.8881158106629434,26.350408543524928
-1.385821225303723,39.46743569268357
-9.036882941089464,39.60422633084211
-22.82927045176587,36.11595041867553
-32.12007385304432,30.912753868089776
-39.79552563538439,16.05769687723815
-34.01078553951572,-2.0400911899910286
-28.128547407748286,-7.639712271092976
-26.152388884895608,-12.595557340833404
-19.85846037512012,-21.001770676309775
-16.913242071021386,-24.55590760597549
-14.301325805566401,-27.288191784624612
-16.32314830596601,-27.681506394306716
-13.331279093610684,-30.928614659632085
-11.915419708487503,-32.4163397599707
-12.215439529452986,-30.733011304158
-7.41376539051437,-29.748150865797683
-4.61073148784094,-29.97368962407549
-3.051887341867576,-31.69510358645128
-5.591417627602991,-29.512632706218447
-6.003026825416132,-28.202273033831286
-10.335755646127511,-21.39164797616871
-9.586076945225763,-13.92019170741144
-5.370353868080942,-13.722769026571562
-3.9963746633359,-13.142172722810765
6.7185064950359505,-13.918051254272012
7.016252535701744,-12.230139283701803
-0.23920037281629541,-12.647410916484684
-2.218340017459209,-20.265229854346458
1.8839798145300093,-28.367855814027635
2.691589544434305,-29.02044213621751
0.44780637183723554,-24.622130276901636
4.3933969839576354,-23.769901635955016
3.365062897638556,-24.615623090040806
5.406149269430871,-24.419799651327864
4.265937137807649,-23.164018595167704
2.309887886024729,-26.106678453987712
8.541357300777275,-27.319959231011907
13.31130382083323,-29.575921098073167
14.10367455043524,-36.64681398471414
10.92532473275477,-36.306414921976135
12.695535465041534,-36.16091852571774
9.78648986952854,-36.608334199877234
9.716224867867725,-35.99704571241876
11.785471332323104,-34.24304883667569
10.440190824141174,-29.623685667438732
17.961914829956896,-30.23691384142111
19.487126097456763,-33.771154328268246
21.116440100013293,-35.89480980668009
17.3149321701625,-33.00338224837246
6.8004065871150186,-31.549322347499384
5.632893466502062,-28.29062047051009
5.879143362943303,-19.099738291523302
2.619595089828361,-13.790906011490295
-3.2556625291222416,-8.91665146304057
-5.778910445325693,-8.7296232064668
-6.295326009613053,-15.874623839214413
0.16046858809134656,-23.025415497336894
0.23614044021864844,-22.65754986524409
-2.4582970506169244,-15.665437278523072
4.711479281307669,-6.4998799268401335
3.859423566494867,1.142303588301067
7.944694996212159,1.1633417295381243
5.00698394476807,3.6540640125298753
-3.198241148330907,6.495191036385766
0.4724898519609656,7.2058253174331295
0.97414420824817,8.950298111888344
0.6618256825463995,8.700577237836644
0.29753029334291053,9.434136187598844
4.123285515738513,8.957007490684875
0.4545121813728318,10.817131847115933
-7.5480983230131224,12.594944171783094
-6.551164475294175,18.915561307015924
-4.255334483405577,23.01324834870475
-1.1734784892314898,14.28979297272156
-3.987127156267672,13.080897261183633
-8.222902662042307,16.41726304498031
-11.82728009133892,17.919916830767335
-10.414094607651524,16.1904871662449
-8.01549015625455,11.638501559584409
-8.474297830034137,7.762967141224767
-7.410561188743792,0.3512713316595568
-12.818235136091097,2.935546516448168
-14.860585061250983,10.818167989283177
-16.51690993838979,12.88776219209637
-15.66928490277879,11.170237359539641
-15.98814415589496,6.371023240184718
-20.26838727120181,2.72698043645788
-16.929672976276905,-0.06679309567960798
-18.67359479777196,-4.106617962663199
-20.666792137161345,-6.679597045721529
-19.889207315505818,-1.044929589619793
-14.34620002799801,2.0308782580172826
-15.909324941206899,0.22427727674649053
-23.27090037100497,2.193891277431796
-15.466836020790266,3.6128836840767486
-11.905753361854433,3.2011396751438106
-10.03323308098288,0.676977230622546
-9.904918261648586,2.2724233835163474
-10.999247689867111,3.7534110245200187
-6.939880309659098,2.144771118854217
-9.130383111000567,3.3986457512987123
-11.664400181631558,4.52292306202983
-11.131834544635101,2.118185459549665
-9.160817100324218,-5.303739797539219
-13.23851134940377,-8.022179202831374
-12.80800776094288,-6.59022835040587
-12.119609670887852,-4.594018087207895
-13.752478494437243,-3.194593600180548
-1.6493233480543301,-4.24780007088701
1.0237821547490802,-5.025569050534679
-6.267986038853174,-9.227807204158854
-9.937502754989115,-9.597913021434708
-8.129783571724657,-10.708861198387917
-5.406202381519574,-13.270707159359805
-5.360264602611727,-12.557755100050434
-6.750126202914675,-14.608304460497589
-10.303922577128734,-10.384364112239348
-7.490942570754875,-4.515343226473267
-8.730557349149473,-3.8960939711352993
-6.268547737691938,-3.154364091103765
-5.674898317489141,2.5715125376577714
-12.025898030492666,3.0962500381787263
-7.406425612627257,-6.727056750553766
-9.003073990210405,-9.609865118912733
-12.737706251922877,-8.649245180363529
-11.784508592216685,-8.914330422575203
-7.1516976951717295,-11.353398272982615
-5.264607111248422,-14.725527453827361
-10.584024533133311,-13.940983524463546
-14.339858467761404,-11.174441625281636
-17.94870231251301,-7.524649375702381
-13.22824165213768,-6.815075985184467
-12.929603456319203,-5.852488750035225
-13.261322247903651,-8.31768799832329
-12.090176197747265,-9.253761760793902
-15.969961932775794,-7.247642998310609
-11.380395996286708,-12.758613273686183
-8.731570241587132,-13.614804007396062
-5.701661176304619,-12.137068497857525
-4.490183346983129,-15.096501500552835
-5.083752902993071,-15.386320413589198
-5.889301361535778,-9.36187158417847
-10.166072554636756,-5.703718254931801
-14.160194803567446,-7.209435763425881
-16.196224717514056,-5.275020217343915
-4.549544707412551,-5.370200693896469
-0.5930972591480818,-4.505530488131844
-0.7654146798633406,-5.410835334309877
2.5712287794749784,-7.3006654679307
-1.8508540637513013,-3.998141848523147
-1.722219312989782,-4.503154282066254
-3.9925306064407655,-2.652680111016113
-1.5718336261708494,1.100634594535684
2.150771356918748,-1.7440099042406663
3.1248526094680233,-8.832816857761264
5.2773330315142575,-10.203701531380977
3.6978419438590397,-5.784208918678813
5.5679619360845765,-3.614038771463853
4.562408162207562,-0.4019525269041744
4.011443593905833,3.575324231597993
3.5104183444295707,3.414395770297334
3.5283481940976356,-0.9338598807577628
3.323493498945828,2.8784635382218178
2.1584113404114547,5.51223724895452
2.5474528826374803,-1.121299373207377
0.4584553110025152,-2.8212559357007168
6.1417713781281345,-5.256084703879086
3.3956992127964107,-2.5827453940993834
-2.981754677152866,3.960569708963809
-0.8530715684378359,5.226152844204129
-0.4026591463744665,3.85207814591422
0.6330897090047095,-0.5139486002296262
-0.9305259183219519,-0.450161365667615
0.5261217103470379,2.641265593853932
-3.0919727708601012,5.666091876504004
-5.829121562971757,6.139206838618219
-4.037845680614556,12.02195410581087
-4.319612697738081,19.749547251323857
-1.0357405120287921,13.845727189077236
0.2978921618092058,9.414981672064872
6.547632481014403,7.447049378155608
4.305837346389767,1.3552280053347443
-1.8901657884642018,-2.2540613518533874
-2.2127456980249556,-0.6380330192010198
-5.86222300363288,4.85736295935692
-4.958171237280406,8.338987078772076
-4.337801076494577,3.2561667003476242
-1.4999681307288635,-7.193670136141114
4.408622427877363,-11.951713879834033
13.426021499771872,-13.320063052239322
8.085654961653105,-6.557015522653053
-9.499736225902137,0.11752136955697282
-11.451962632692004,-2.6510970094848343
-8.926786293865066,-2.1088526267019465
-1.035658110979093,1.3122435008965916
7.517100165251038,13.486566123578616
10.812957401929541,25.171470653610765
3.0959267424157058,30.310956250758665
-13.413500335266452,37.66180175700324
-20.307534144639074,38.81598003510561
-24.920049043268605,33.26708543356318
-24.27715823143428,23.337325151142043
-22.174619849374434,13.083656450099465
-15.388667625232923,2.690832070966916
-12.280867599090962,-1.3600503250288818
-17.51806040178238,-0.23267847171600958
-11.04232991486861,-3.6108223385794367
-8.23794955574899,-5.4264295305423245
-8.650609578569247,-10.066369698106516
-9.419731849705547,-11.99907716825051
-8.479929824855358,-10.77948730367275
-9.071474060696582,-12.54727724076801
-11.591540178772508,-12.874087831388351
-0.2425749491917143,-12.329645552169394
3.774223411492122,-12.061467339770319
0.6293938388975646,-15.832621465753641
-2.705529282466528,-14.88823910009838
-6.881645325907437,-15.128596729850416
-5.16159942044872,-20.043686311476787
-1.8216985626150715,-19.765805224474335
-0.3474156922283069,-20.87793677278249
-3.434294461076049,-19.27348103934825
-4.929805277932463,-17.29742852611924
-8.666055341912221,-19.176423817992692
-8.601663020337677,-23.090228967002286
-2.871751562829167,-29.36981916611135
0.9647527948504679,-29.939957543812366
-4.997268206426617,-24.36397450310306
-13.15191029931401,-22.293180023221424
-4.976909600841472,-24.80784111559363
-5.86273193249416,-26.807136335171638
-4.9910994183027375,-31.041002676228295
-3.0467803439540155,-28.016732213005252
-7.47714753909173,-22.795222537533142
7.4841054309611295,-25.69535173613385
11.110341428641698,-23.926926000437533
9.028035628802657,-21.43512667416642
9.158856232828093,-20.122979399028388
5.41355911104639,-21.965717659517274
25.498496281977346,-25.5947391810927
51.58060208960694,-22.56489589379921
62.78268723340285,-16.9824147396721
66.71501288570893,-9.160985113721091
64.05193041682915,-5.410353831713198
60.74404311983449,-9.306262663933913
69.82415306655771,-13.581248219255945
69.7864307415628,-9.798309033927524
60.54449983599919,-7.478449464437656
59.03252206516092,-12.186563131866023
53.57207726819495,-10.702469759286126
52.401273660912985,-5.281058698129211
53.41946206034624,2.592439603328181
57.26168804774882,8.225105730993956
57.26784351445117,11.337707045615952
51.156125413766986,11.615242720863943
52.55295147404335,8.50766719263429
50.175814778301856,15.513166659698543
49.6927720579106,21.60404622246312
48.24080650318489,20.660430848613387
48.54585795040516,20.315220881345876
51.201801942070176,23.657412682678885
46.354418587034644,29.236326226857567
39.03549788661868,30.1009875702142
29.485291541245974,27.360600594274892
28.23035598006893,22.933468278157996
28.62689470689874,21.935349992837256
31.86487386825873,20.667993891992854
29.523843632340867,19.02919436520187
17.715364142707678,17.119769333561532
15.617137942293976,12.59668060707775
12.211885666438498,14.092940026025074
11.971472742803892,16.935001231508107
10.062923307986187,20.308953400077307
6.3709838268056735,22.98615944042288
5.592999806758805,25.641166522632968
0.07136750583345527,28.040217095624964
-3.235363104733647,24.94835733759685
-8.61477443356203,25.477235906314302
-9.037780405993507,26.628720860353216
-9.793731140059567,25.62151615184566
-12.272576540306527,22.689884181673158
-10.683385525171724,16.049977330231897
-10.560369456586072,9.175005672998193
-11.458800230426077,6.500325864911249
-13.82854043428094,6.210008033771721
-9.641544337689462,3.2273983295973565
-10.51270684628587,4.598721776692647
-11.691333642600723,4.89428878121966
-6.916208863889373,7.869829461930985
-4.244126012288908,12.158419202407394
-3.5181565075923324,8.809461047553073
-6.741078496487918,10.60579075884196
-1.38263375950781,9.15811178455224
-4.631343622505072,8.388201531227324
-13.746126449630921,11.672525064128816
-13.769086102027538,6.119144933650369
-15.634099062326758,2.3533088109371003
-15.866384788296129,4.244025933359548
-17.20107264164028,5.7601765915453225
-18.383146593386382,4.109810911989236
-23.944136561117812,0.12005273062211996
-26.11342158722581,-2.9653478033122074
-26.288160527686095,1.613938027237917
-28.30376389546757,7.90517172270152
-19.784513161093038,8.240049885453306
-16.22460411012193,8.486178804169962
-16.15739951083532,7.429388724231582
-15.220547676039923,5.9994473720115105
-12.653487096958266,4.123850198918405
-13.693525595369449,6.619502206063138
-16.311019057576075,9.662198098718413
-9.331011565025937,11.401676656500408
-8.179609421583152,17.237594172696834
-6.795433091440621,15.20199818947867
-6.617788842272389,15.32241477693844
-9.747878115245626,18.30609681550378
-8.325016304061046,18.200207377353433
-5.147417121929306,23.158570133045718
-5.315458876125137,25.910500296928298
-8.530025725006839,25.222819180710164
-0.6464755319723285,22.49400506812413
3.813536228276216,19.84893215389517
5.08785829613779,15.669236539944526
3.98023199288288,12.128635754405547
-0.7443174962774758,9.05220661340699
3.4871346494252164,1.9993301133112937
4.898829352870663,0.45958145913472087
8.622116738638702,1.3848314789763339
5.833424972772328,0.7828992499945407
-0.08365005437771658,3.000696586280926
1.1277375722252019,14.31511536080752
1.475931717692077,25.330889377226743
4.903309753131498,25.873268624334465
4.662029882084468,23.31120536493805
6.858782006908183,17.426201254476332
9.931257746914355,16.912603518942184
14.150709567764924,19.058001562708977
12.45235143403034,20.083097546068245
3.4278046501575297,21.270203565283534
1.8840724732322705,17.67892597082337
-4.577697223312296,19.692351716238637
-6.442207671323705,21.332959856429458
-6.982953426460085,18.931085520956724
-11.16053612730464,15.16227772515908
-10.001621125695623,8.04160406177934
-10.431308519655786,6.514450767154944
-12.853994390076776,11.047029337936298
-12.539384358688935,9.116944916512008
-3.14800678556489,1.4548693984201075
-4.510682294968667,3.473304882443051
-10.379819218779518,5.168920327408089
